time,Close,VWAP,signal_MOM,signal_MR,regime_IS,regime_WF
2011-07-10,14.6229375511397,14.950523885094999,-1.0,0.0,HV_BEAR,
2011-07-11,14.3101554330801,14.911174988128531,-1.0,0.0,HV_BEAR,
2011-07-12,14.0212726215663,14.88152288950514,-1.0,0.0,HV_BEAR,
2011-07-13,13.9714545225015,14.868697749197024,-1.0,0.0,HV_BEAR,
2011-07-14,13.997974547633,14.847788998723315,-1.0,0.0,HV_BEAR,
2011-07-15,13.8063904056108,14.816291269788824,-1.0,0.0,HV_BEAR,
2011-07-16,13.7130792992402,14.749741371168557,-1.0,0.0,HV_BEAR,
2011-07-17,13.2581353109293,14.597129085469204,-1.0,0.0,HV_BEAR,
2011-07-18,13.6305212504383,14.416101087122994,-1.0,0.0,HV_BEAR,
2011-07-19,13.8247948386908,14.288729211536893,-1.0,0.0,HV_BEAR,
2011-07-20,13.6783305920514,14.166387629419065,-1.0,0.0,HV_BEAR,
2011-07-21,13.6118084418469,14.079461112120914,-1.0,0.0,HV_BEAR,
2011-07-22,13.6985473310929,14.036546758322237,-1.0,0.0,HV_BEAR,
2011-07-23,13.6817183424898,13.994913418509032,-1.0,0.0,HV_BEAR,
2011-07-24,13.992515176505,13.963115691148335,1.0,0.0,LV_BULL,
2011-07-25,14.0334253787259,14.038349509937166,-1.0,0.0,LV_BULL,
2011-07-26,13.8780323232028,14.014731508901667,-1.0,0.0,LV_BEAR,
2011-07-27,13.878224755114,13.93583062087078,-1.0,0.0,LV_BEAR,
2011-07-28,13.4915910756867,13.885797847982047,-1.0,0.0,LV_BEAR,
2011-07-29,13.5123163901227,13.871200835845416,-1.0,0.0,LV_BEAR,
2011-07-30,13.5402806738749,13.805785503328533,-1.0,0.0,LV_BEAR,
2011-07-31,13.3729061022794,13.715599508597139,-1.0,0.0,LV_BEAR,
2011-08-01,13.0191138468732,13.672177599429796,-1.0,0.0,LV_BEAR,
2011-08-02,12.2141564389246,13.559006996914892,-1.0,1.0,HV_BULL,
2011-08-03,9.28635691350088,13.185911968643278,-1.0,1.0,HV_BULL,
2011-08-04,10.7685037481005,12.983170148322033,-1.0,1.0,HV_BULL,
2011-08-05,9.73015395967271,12.859083497109426,-1.0,1.0,HV_BULL,
2011-08-06,6.964169735827,12.400182717087922,-1.0,1.0,HV_BULL,
2011-08-07,8.50179329222677,11.933166905510737,-1.0,1.0,HV_BULL,
2011-08-08,7.77533763793104,11.595130439644734,-1.0,1.0,HV_BULL,
2011-08-09,9.80249948100526,11.21895727806867,-1.0,1.0,HV_BULL,
2011-08-10,10.0512531274109,11.091826639985221,-1.0,0.0,HV_BULL,
2011-08-11,9.43841299473992,10.94805332882572,-1.0,0.0,HV_BULL,
2011-08-12,9.45299328521333,10.795204305347516,-1.0,0.0,HV_BULL,
2011-08-13,10.0040247445938,10.64077160462002,-1.0,0.0,HV_BULL,
2011-08-14,10.8068207665108,10.472495059620108,1.0,0.0,HV_BULL,
2011-08-15,11.1306965499708,10.412352460764653,1.0,0.0,HV_BULL,
2011-08-16,10.9919655669199,10.364663831603496,1.0,0.0,HV_BULL,
2011-08-17,10.9639640561075,10.224069300337964,1.0,0.0,HV_BULL,
2011-08-18,10.8584714558738,10.195757490633063,1.0,0.0,HV_BULL,
2011-08-19,11.6704730432496,10.216125524490637,1.0,0.0,HV_BULL,
2011-08-20,11.4597317393337,10.012900351405209,1.0,0.0,HV_BULL,
2011-08-21,11.3544813407364,9.927206886562455,1.0,0.0,HV_BULL,
2011-08-22,10.9208958246639,9.769620421307746,1.0,0.0,HV_BULL,
2011-08-23,10.9172450543542,9.726750323685321,1.0,0.0,HV_BULL,
2011-08-24,10.870444289889,9.69926503809712,1.0,0.0,HV_BULL,
2011-08-25,9.5460936735827,9.706023233186071,-1.0,0.0,HV_BULL,
2011-08-26,8.12692016306254,9.792008672310088,-1.0,0.0,HV_BULL,
2011-08-27,8.59649760666277,9.932255893278477,-1.0,0.0,HV_BULL,
2011-08-28,9.03086639976622,9.972162706767968,-1.0,0.0,HV_BULL,
2011-08-29,8.96115727060199,10.089184654362723,-1.0,0.0,HV_BEAR,
2011-08-30,8.80994873816481,10.072225987571498,-1.0,0.0,HV_BEAR,
2011-08-31,8.19915176446523,10.064142710725005,-1.0,1.0,HV_BEAR,
2011-09-01,8.23428166510813,10.074957944922044,-1.0,1.0,HV_BEAR,
2011-09-02,8.6214244377557,10.044149882947352,-1.0,1.0,HV_BEAR,
2011-09-03,8.44965344067796,9.972344998135805,-1.0,1.0,HV_BEAR,
2011-09-04,8.20347060227937,9.804967958401981,-1.0,1.0,HV_BEAR,
2011-09-05,7.5973325251315,9.65005431889517,-1.0,1.0,HV_BEAR,
2011-09-06,6.84653002893045,9.275334490892796,-1.0,1.0,HV_BULL,
2011-09-07,7.16297027352426,9.089759541347116,-1.0,1.0,HV_BULL,
2011-09-08,6.67818000029223,8.802023444419667,-1.0,1.0,HV_BULL,
2011-09-09,4.98677704178843,8.107346867085981,-1.0,1.0,HV_BULL,
2011-09-10,4.74284665517242,7.930143461158064,-1.0,1.0,HV_BULL,
2011-09-11,5.85290397253068,7.402799581360194,-1.0,1.0,HV_BULL,
2011-09-12,6.09062947223846,7.248283540293931,-1.0,1.0,HV_BULL,
2011-09-13,5.80252327703098,7.173558417423453,-1.0,1.0,HV_BULL,
2011-09-14,5.59743261016949,6.8717964605873645,-1.0,1.0,HV_BULL,
2011-09-15,4.86775518468732,6.542441684005956,-1.0,1.0,HV_BULL,
2011-09-16,4.83116810052601,6.440489520501029,-1.0,1.0,HV_BULL,
2011-09-17,4.775285635301,6.325918100116974,-1.0,1.0,HV_BULL,
2011-09-18,5.23673227819988,6.1937207431248105,-1.0,0.0,HV_BULL,
2011-09-19,5.52037669199299,6.116345984893249,-1.0,0.0,HV_BULL,
2011-09-20,6.14666555172414,6.042922971656723,1.0,0.0,HV_BULL,
2011-09-21,5.59706749795441,5.998962823271476,-1.0,0.0,HV_BULL,
2011-09-22,5.47504877673875,5.9373774890017135,-1.0,0.0,HV_BULL,
2011-09-23,5.56342141963764,5.900131285682153,-1.0,0.0,HV_BULL,
2011-09-24,5.45788968731736,5.843236397023897,-1.0,0.0,HV_BULL,
2011-09-25,5.34115488135593,5.775939187919447,-1.0,0.0,HV_BULL,
2011-09-26,4.87382608123904,5.638022375924964,-1.0,0.0,HV_BULL,
2011-09-27,4.91115779251899,5.549749738868591,-1.0,0.0,HV_BULL,
2011-09-28,4.76341532144945,5.489606508175388,-1.0,0.0,HV_BULL,
2011-09-29,4.77766097837522,5.4627985793594345,-1.0,0.0,HV_BULL,
2011-09-30,5.14368590999416,5.471578294532569,-1.0,0.0,HV_BULL,
2011-10-01,5.03407054471069,5.456111478129255,-1.0,0.0,HV_BEAR,
2011-10-02,5.00706259672706,5.402256806865806,-1.0,0.0,HV_BEAR,
2011-10-03,5.02284486031561,5.378150521203507,-1.0,0.0,HV_BEAR,
2011-10-04,4.95680562068966,5.352853153977482,-1.0,0.0,HV_BEAR,
2011-10-05,4.88506713091759,5.368920516536852,-1.0,0.0,HV_BEAR,
2011-10-06,4.73016629573349,5.350421071284826,-1.0,0.0,HV_BEAR,
2011-10-07,4.27603575686733,5.266101202552367,-1.0,1.0,HV_BEAR,
2011-10-08,3.98125299415546,5.231008250713546,-1.0,1.0,HV_BEAR,
2011-10-09,4.11163464348334,5.1734358629485895,-1.0,1.0,HV_BEAR,
2011-10-10,4.07496248392753,4.977147493832102,-1.0,1.0,HV_BEAR,
2011-10-11,4.00892449590883,4.828527290125041,-1.0,1.0,HV_BEAR,
2011-10-12,4.16623534248977,4.728510568605796,-1.0,1.0,HV_BEAR,
2011-10-13,4.03698109000584,4.628728904022831,-1.0,1.0,HV_BEAR,
2011-10-14,3.98628088544711,4.5836907864089165,-1.0,1.0,HV_BEAR,
2011-10-15,3.83733856049094,4.534299681151983,-1.0,1.0,HV_BEAR,
2011-10-16,3.60974171654003,4.450244906946592,-1.0,1.0,HV_BEAR,
2011-10-17,2.58124672180012,4.163004227504825,-1.0,1.0,HV_BULL,
2011-10-18,2.42227473816482,4.025424264652115,-1.0,1.0,HV_BULL,
2011-10-19,2.21725471303331,3.900690013416003,-1.0,1.0,HV_BULL,
2011-10-20,2.35612350847458,3.781809916514671,-1.0,1.0,HV_BULL,
2011-10-21,2.57009230508475,3.67136229500335,-1.0,1.0,HV_BULL,
2011-10-22,3.15548613851549,3.5881726632576143,-1.0,0.0,HV_BULL,
2011-10-23,3.14775092986558,3.545540377417853,-1.0,0.0,HV_BULL,
2011-10-24,2.52293599766219,3.4676462590904533,-1.0,0.0,HV_BULL,
2011-10-25,2.80192383109293,3.385999409902265,-1.0,0.0,HV_BULL,
2011-10-26,2.7775052390415,3.290190253682911,-1.0,0.0,HV_BULL,
2011-10-27,3.04540782758621,3.1506949611996617,-1.0,0.0,HV_BULL,
2011-10-28,3.17963943658679,3.1142562035343753,1.0,0.0,HV_BULL,
2011-10-29,3.56918896873174,3.1014676171466946,1.0,0.0,HV_BULL,
2011-10-30,3.25740372296902,3.0959568872028345,1.0,0.0,HV_BULL,
2011-10-31,3.26509821274109,3.063560076576672,1.0,0.0,HV_BULL,
2011-11-01,3.17100774284044,2.996220780493844,1.0,0.0,HV_BULL,
2011-11-02,3.2558005666277,2.9796077201122504,1.0,0.0,HV_BULL,
2011-11-03,3.16831638515488,2.9635177397713344,1.0,0.0,HV_BULL,
2011-11-04,3.12011817182934,2.932045924581105,1.0,0.0,HV_BULL,
2011-11-05,2.97781759789597,2.911601046762929,1.0,0.0,HV_BULL,
2011-11-06,2.96272057685564,2.907780554204507,1.0,0.0,HV_BULL,
2011-11-07,3.01775768731736,2.9391109860765257,1.0,0.0,HV_BULL,
2011-11-08,3.05656711104617,2.9912459536140745,1.0,0.0,HV_BULL,
2011-11-09,2.9195672238457,3.0153852111797144,-1.0,0.0,HV_BULL,
2011-11-10,2.85670208533022,3.043224543569094,-1.0,0.0,HV_BULL,
2011-11-11,3.06786173348919,3.0504199284813374,1.0,0.0,HV_BULL,
2011-11-12,3.02552299590883,3.046159101717819,-1.0,0.0,HV_BULL,
2011-11-13,2.98637330333139,3.0752624455008553,-1.0,0.0,HV_BULL,
2011-11-14,2.22422446434833,2.9434815198407067,-1.0,1.0,HV_BULL,
2011-11-15,2.3223841157218,2.914496377009999,-1.0,1.0,HV_BULL,
2011-11-16,2.54678093074226,2.897302219431749,-1.0,1.0,HV_BULL,
2011-11-17,2.27909583576856,2.84603618128084,-1.0,1.0,HV_BULL,
2011-11-18,2.10506600321449,2.7543507545801345,-1.0,1.0,HV_BULL,
2011-11-19,2.20345672180012,2.6949745832977987,-1.0,1.0,HV_BULL,
2011-11-20,2.20198950964348,2.6537387841846876,-1.0,1.0,HV_BULL,
2011-11-21,2.27987916540035,2.6221188042459986,-1.0,1.0,HV_BULL,
2011-11-22,2.32245859614261,2.5957271731859612,-1.0,1.0,HV_BULL,
2011-11-23,2.33032356750438,2.5718803352106847,-1.0,1.0,HV_BULL,
2011-11-24,2.43887900029223,2.541096852328416,-1.0,0.0,HV_BULL,
2011-11-25,2.49616100292227,2.5167638916635244,-1.0,0.0,HV_BULL,
2011-11-26,2.47179996902396,2.509261743266735,-1.0,0.0,HV_BULL,
2011-11-27,2.47756495119813,2.4977235575685577,-1.0,0.0,HV_BULL,
2011-11-28,2.5412402521917,2.4687753276607207,1.0,0.0,HV_BULL,
2011-11-29,2.75769848275862,2.476462012621168,1.0,0.0,HV_BULL,
2011-11-30,2.9660415458796,2.5039956693824568,1.0,0.0,HV_BULL,
2011-12-01,3.08258945002922,2.513474304953991,1.0,0.0,HV_BULL,
2011-12-02,3.10040233313852,2.530693532293597,1.0,0.0,HV_BULL,
2011-12-03,2.80385618527177,2.5574961927724646,1.0,0.0,HV_BULL,
2011-12-04,2.81969397603741,2.5918964468115306,1.0,0.0,HV_BEAR,
2011-12-05,2.87479622735242,2.612656636029923,1.0,0.0,HV_BEAR,
2011-12-06,3.02536045149036,2.6328763812336526,1.0,0.0,HV_BEAR,
2011-12-07,2.98550242109877,2.6693993358708203,1.0,0.0,HV_BEAR,
2011-12-08,2.99188048305085,2.7099385409036065,1.0,0.0,HV_BEAR,
2011-12-09,2.95579195207481,2.7422758146410677,1.0,0.0,HV_BEAR,
2011-12-10,3.06897526709527,2.7864854101934973,1.0,0.0,HV_BEAR,
2011-12-11,3.2492688471654,2.8360681774289236,1.0,0.0,HV_BEAR,
2011-12-12,3.18733535651666,2.859668937409375,1.0,0.0,HV_BEAR,
2011-12-13,3.24108840853302,2.8828095773901987,1.0,0.0,HV_BEAR,
2011-12-14,3.1550865043834,2.9262593790831812,1.0,0.0,HV_BEAR,
2011-12-15,3.20313854061952,2.9465495187577195,1.0,0.0,HV_BEAR,
2011-12-16,3.2091377773232,2.9637521373867313,1.0,0.0,HV_BEAR,
2011-12-17,3.19254170426651,2.97412660687412,1.0,0.0,HV_BEAR,
2011-12-18,3.19401080888369,2.9886971213734164,1.0,0.0,HV_BEAR,
2011-12-19,3.52577391934541,3.082351863837086,1.0,0.0,HV_BEAR,
2011-12-20,3.95255082729398,3.222926479769228,1.0,-1.0,HV_BEAR,
2011-12-21,3.88899325073057,3.2631022888939034,1.0,-1.0,HV_BEAR,
2011-12-22,3.90306042051432,3.30249556952934,1.0,-1.0,HV_BEAR,
2011-12-23,3.93796507597896,3.354009416221394,1.0,-1.0,HV_BEAR,
2011-12-24,3.93941911864407,3.3993160445197783,1.0,-1.0,HV_BEAR,HV_BEAR
2011-12-25,4.23386687784921,3.4731934267334026,1.0,-1.0,HV_BEAR,LV_BULL
2011-12-26,3.99912196405611,3.542866453716991,1.0,-1.0,HV_BEAR,LV_BEAR
2011-12-27,4.0955185458796,3.5837435333210967,1.0,-1.0,HV_BEAR,LV_BEAR
2011-12-28,4.20729587609585,3.6221730822488722,1.0,-1.0,HV_BEAR,LV_BEAR
2011-12-29,4.17335222676797,3.6674406151000043,1.0,-1.0,HV_BEAR,LV_BEAR
2011-12-30,4.31063509000584,3.7256572796431056,1.0,-1.0,HV_BEAR,LV_BEAR
2011-12-31,4.71430633138515,3.878002653114883,1.0,-1.0,HV_BEAR,LV_BULL
2012-01-01,5.2948427773232,4.030677438251118,1.0,-1.0,HV_BEAR,LV_BULL
2012-01-02,5.2048778918761,4.130466804212893,1.0,-1.0,HV_BEAR,LV_BULL
2012-01-03,4.87050882875511,4.263035071975135,1.0,-1.0,HV_BEAR,LV_BULL
2012-01-04,5.58570626709527,4.401839235700426,1.0,-1.0,HV_BULL,LV_BULL
2012-01-05,6.87400087726476,4.741336544047664,1.0,-1.0,HV_BULL,LV_BULL
2012-01-06,6.68331663997662,5.094907070698844,1.0,-1.0,HV_BULL,LV_BULL
2012-01-07,6.79622798071303,5.1627509568178755,1.0,-1.0,HV_BULL,LV_BULL
2012-01-08,7.09665056633548,5.343969491320679,1.0,-1.0,HV_BULL,LV_BULL
2012-01-09,6.28853834248977,5.598001061443757,1.0,-1.0,HV_BULL,LV_BULL
2012-01-10,6.52847455523086,5.695786011094835,1.0,-1.0,HV_BULL,LV_BULL
2012-01-11,6.88912772121566,5.809447550593566,1.0,-1.0,HV_BULL,LV_BULL
2012-01-12,6.77356419579194,5.914866889170342,1.0,-1.0,HV_BULL,LV_BULL
2012-01-13,6.45436889012273,5.9483810745852095,1.0,0.0,HV_BULL,LV_BULL
2012-01-14,6.76172714260666,6.057398282202292,1.0,0.0,HV_BULL,LV_BULL
2012-01-15,7.04692255815312,6.148605291735045,1.0,0.0,HV_BULL,LV_BULL
2012-01-16,6.71560766656926,6.216942720594118,1.0,0.0,HV_BULL,LV_BULL
2012-01-17,5.59962195032145,6.217052578567032,-1.0,0.0,HV_BULL,LV_BULL
2012-01-18,5.9002312881356,6.210540667329328,-1.0,0.0,HV_BULL,LV_BULL
2012-01-19,6.31570634161309,6.232473003000556,1.0,0.0,HV_BULL,LV_BULL
2012-01-20,6.50149198831093,6.301941686184279,1.0,0.0,HV_BULL,LV_BULL
2012-01-21,6.18056832554062,6.345009938147958,-1.0,0.0,HV_BULL,LV_BULL
2012-01-22,6.30296722676797,6.369900359362302,-1.0,0.0,HV_BULL,LV_BULL
2012-01-23,6.37487607714787,6.4282019835823485,-1.0,0.0,HV_BULL,LV_BULL
2012-01-24,6.27447647574518,6.47857636707494,-1.0,0.0,HV_BULL,LV_BULL
2012-01-25,5.81046507247224,6.450635004719364,-1.0,0.0,HV_BULL,LV_BULL
2012-01-26,5.36722695441262,6.367305762305555,-1.0,0.0,HV_BULL,LV_BULL
2012-01-27,5.30313719696084,6.309223965227718,-1.0,0.0,HV_BULL,LV_BULL
2012-01-28,5.65979677498539,6.260260740066216,-1.0,0.0,HV_BULL,LV_BULL
2012-01-29,5.39142945733489,6.221161512064865,-1.0,0.0,HV_BULL,LV_BULL
2012-01-30,5.50348193863238,6.193539641821237,-1.0,0.0,HV_BULL,LV_BULL
2012-01-31,5.53822029573349,6.144018129300702,-1.0,0.0,HV_BULL,LV_BULL
2012-02-01,6.07523265225015,6.0751664693914265,1.0,0.0,HV_BULL,LV_BULL
2012-02-02,6.09957291291642,6.058467446874873,1.0,0.0,HV_BULL,LV_BULL
2012-02-03,5.95161092752776,6.004305059934559,-1.0,0.0,HV_BEAR,LV_BULL
2012-02-04,5.8954132390415,5.964719257310641,-1.0,0.0,HV_BEAR,LV_BEAR
2012-02-05,5.67811571712449,5.881019869052288,-1.0,0.0,HV_BEAR,LV_BEAR
2012-02-06,5.48266405844535,5.848643060083457,-1.0,0.0,HV_BEAR,LV_BEAR
2012-02-07,5.66202770017534,5.843735858090274,-1.0,0.0,HV_BEAR,LV_BEAR
2012-02-08,5.6185281899474,5.787456582864753,-1.0,0.0,HV_BEAR,LV_BEAR
2012-02-09,5.83569985417884,5.755824582948059,1.0,0.0,HV_BEAR,LV_BEAR
2012-02-10,5.93783415546464,5.735512724362367,1.0,0.0,HV_BEAR,LV_BEAR
2012-02-11,5.61213285330216,5.718902108212437,-1.0,0.0,HV_BEAR,LV_BEAR
2012-02-12,5.51909716949152,5.703110398785008,-1.0,0.0,HV_BEAR,LV_BEAR
2012-02-13,5.34835455932203,5.663147900951388,-1.0,0.0,HV_BEAR,LV_BEAR
2012-02-14,4.48365409175921,5.526601428546259,-1.0,1.0,HV_BULL,LV_BULL
2012-02-15,4.3255203220339,5.443910802825309,-1.0,1.0,HV_BULL,LV_BULL
2012-02-16,4.25523904500292,5.377131768677686,-1.0,1.0,HV_BEAR,LV_BULL
2012-02-17,4.39153837288136,5.314420324410534,-1.0,1.0,HV_BEAR,LV_BEAR
2012-02-18,4.27008127761543,5.282694805948871,-1.0,1.0,HV_BEAR,LV_BEAR
2012-02-19,4.38955145821157,5.256686006873077,-1.0,1.0,HV_BEAR,LV_BEAR
2012-02-20,4.36513593892461,5.236640799616776,-1.0,1.0,HV_BEAR,LV_BEAR
2012-02-21,4.31511560198714,5.175255183819378,-1.0,1.0,HV_BEAR,LV_BEAR
2012-02-22,4.41931028755114,5.112330699108067,-1.0,1.0,HV_BEAR,LV_BEAR
2012-02-23,5.03951511805961,5.06535113255054,-1.0,0.0,HV_BEAR,LV_BULL
2012-02-24,5.02560875891292,5.055067623409639,-1.0,0.0,HV_BEAR,LV_BULL
2012-02-25,4.77256738106371,5.0057667234129495,-1.0,0.0,HV_BEAR,LV_BULL
2012-02-26,4.9264208515488,4.976925070437436,-1.0,0.0,HV_BEAR,LV_BEAR
2012-02-27,4.95251575628287,4.952774066184192,-1.0,0.0,HV_BEAR,LV_BEAR
2012-02-28,4.85725777556984,4.8606490321627085,-1.0,0.0,HV_BEAR,LV_BEAR
2012-02-29,4.87274875569842,4.812499759923321,1.0,0.0,HV_BEAR,LV_BEAR
2012-03-01,4.92207212361192,4.786975048861286,1.0,0.0,HV_BEAR,LV_BEAR
2012-03-02,4.71482358708358,4.748798106920188,-1.0,0.0,HV_BEAR,LV_BEAR
2012-03-03,4.62819325248393,4.708110120611443,-1.0,0.0,HV_BEAR,LV_BEAR
2012-03-04,4.83414448158971,4.639884579688876,1.0,0.0,HV_BEAR,LV_BEAR
2012-03-05,4.98239290385739,4.627247587602061,1.0,0.0,HV_BEAR,LV_BEAR
2012-03-06,4.98784135242548,4.666197232491934,1.0,0.0,HV_BEAR,LV_BEAR
2012-03-07,4.94911288457043,4.715937437333127,1.0,0.0,HV_BEAR,LV_BEAR
2012-03-08,4.93497949503214,4.760067112969656,1.0,0.0,HV_BEAR,LV_BEAR
2012-03-09,4.87229784745763,4.7856466048215465,1.0,0.0,HV_BEAR,LV_BEAR
2012-03-10,4.84142380479252,4.805933969116676,1.0,0.0,HV_BEAR,LV_BEAR
2012-03-11,4.89202875160724,4.819919457477513,1.0,0.0,HV_BEAR,LV_BEAR
2012-03-12,4.91083937931035,4.840393036651655,1.0,0.0,HV_BEAR,LV_BEAR
2012-03-13,5.29088027878434,4.9083854494239905,1.0,-1.0,HV_BEAR,LV_BEAR
2012-03-14,5.39054329222677,4.944427604191074,1.0,-1.0,LV_BULL,LV_BEAR
2012-03-15,5.34082089888954,4.954731660210157,1.0,-1.0,LV_BULL,LV_BEAR
2012-03-16,5.33957479135009,4.97567539472681,1.0,-1.0,LV_BULL,LV_BEAR
2012-03-17,5.23600355406195,4.993633456802684,1.0,-1.0,LV_BULL,LV_BEAR
2012-03-18,5.27014898538866,5.0012992677730015,1.0,-1.0,LV_BULL,LV_BEAR
2012-03-19,4.67867255289305,4.9881311384622204,-1.0,0.0,LV_BULL,HV_BEAR
2012-03-20,4.83083021624781,4.979661719040591,-1.0,0.0,LV_BULL,LV_BEAR
2012-03-21,4.81722952483928,4.976362506277886,-1.0,0.0,LV_BULL,LV_BEAR
2012-03-22,4.72960850496785,4.985637163999125,-1.0,0.0,LV_BULL,LV_BEAR
2012-03-23,4.69164317650497,4.983468878625758,-1.0,0.0,LV_BULL,LV_BEAR
2012-03-24,4.65198626592636,4.983863179354885,-1.0,0.0,LV_BULL,LV_BEAR
2012-03-25,4.55227026241964,4.963869953583364,-1.0,1.0,LV_BULL,LV_BEAR
2012-03-26,4.63272235973115,4.942791560543495,-1.0,1.0,LV_BULL,LV_BEAR
2012-03-27,4.81134073524255,4.930548021186198,-1.0,0.0,LV_BULL,LV_BEAR
2012-03-28,4.79058939158387,4.9255823486010435,-1.0,0.0,LV_BULL,LV_BEAR
2012-03-29,4.79406657218001,4.922187816425728,-1.0,0.0,LV_BULL,LV_BEAR
2012-03-30,4.86140935651666,4.921169513260374,-1.0,0.0,LV_BULL,LV_BEAR
2012-03-31,4.88977687317358,4.921505529677353,-1.0,0.0,LV_BULL,LV_BEAR
2012-04-01,4.79332567738165,4.918991273353671,-1.0,0.0,LV_BULL,LV_BEAR
2012-04-02,4.98304547866745,4.890589212917592,1.0,0.0,LV_BULL,LV_BEAR
2012-04-03,4.95623319286967,4.867227269913255,1.0,0.0,LV_BULL,LV_BEAR
2012-04-04,4.91784217767387,4.850206253736245,1.0,0.0,LV_BULL,LV_BEAR
2012-04-05,4.92084924488603,4.836081551517939,1.0,0.0,LV_BULL,LV_BEAR
2012-04-06,4.94910743220339,4.82600481053392,1.0,0.0,LV_BULL,LV_BEAR
2012-04-07,4.70971191028638,4.814959887737183,-1.0,0.0,LV_BULL,LV_BEAR
2012-04-08,4.77881884921099,4.8017365237422975,-1.0,0.0,LV_BEAR,LV_BEAR
2012-04-09,4.85254738106371,4.803996727167582,1.0,0.0,LV_BEAR,LV_BEAR
2012-04-10,4.84141759380479,4.805217619284808,1.0,0.0,LV_BEAR,LV_BEAR
2012-04-11,4.91525071712449,4.813293606110565,1.0,0.0,LV_BEAR,LV_BEAR
2012-04-12,4.90115814728229,4.822867399094352,1.0,0.0,LV_BEAR,LV_BEAR
2012-04-13,4.93440673348919,4.8364586748491485,1.0,0.0,LV_BEAR,LV_BEAR
2012-04-14,4.95636466101695,4.8576999707343615,1.0,0.0,LV_BEAR,LV_BEAR
2012-04-15,4.9616003383986,4.876155105859517,1.0,0.0,LV_BEAR,LV_BEAR
2012-04-16,4.95076456925774,4.88715270374737,1.0,0.0,LV_BEAR,LV_BEAR
2012-04-17,4.9687445075979,4.893299394838197,1.0,0.0,LV_BEAR,LV_BEAR
2012-04-18,5.12437744301578,4.9111842421337775,1.0,-1.0,LV_BEAR,LV_BEAR
2012-04-19,5.13090651139684,4.924307814813837,1.0,-1.0,LV_BEAR,LV_BEAR
2012-04-20,5.36651596814728,4.960432095947517,1.0,-1.0,LV_BEAR,LV_BEAR
2012-04-21,5.28255033898305,4.983610871965028,1.0,-1.0,LV_BEAR,LV_BEAR
2012-04-22,5.19560899473992,4.996204070834614,1.0,-1.0,LV_BEAR,LV_BEAR
2012-04-23,5.11088819170076,5.005075741472844,1.0,-1.0,LV_BEAR,LV_BEAR
2012-04-24,5.08786726241964,5.014613205264097,1.0,0.0,LV_BEAR,LV_BEAR
2012-04-25,5.14881624547048,5.021396254533201,1.0,0.0,LV_BEAR,LV_BEAR
2012-04-26,5.09741928579778,5.030609992180229,1.0,0.0,LV_BEAR,LV_BEAR
2012-04-27,5.09588733985973,5.048879374082953,1.0,0.0,LV_BEAR,LV_BEAR
2012-04-28,4.9707366528346,5.055661898515131,-1.0,0.0,LV_BEAR,HV_BULL
2012-04-29,4.90260617767387,5.060543158178861,-1.0,0.0,LV_BEAR,LV_BULL
2012-04-30,4.9421168100526,5.063882619455954,-1.0,0.0,LV_BEAR,LV_BEAR
2012-05-01,4.98713722735243,5.071042853770015,-1.0,0.0,LV_BEAR,LV_BEAR
2012-05-02,5.05343735388662,5.074328754137877,-1.0,0.0,LV_BEAR,LV_BEAR
2012-05-03,5.11887297895967,5.087287259738132,1.0,0.0,LV_BEAR,LV_BEAR
2012-05-04,5.08550708825248,5.095391091345863,-1.0,0.0,LV_BEAR,LV_BEAR
2012-05-05,5.05663956458212,5.098807491392662,-1.0,0.0,LV_BEAR,LV_BEAR
2012-05-06,5.0478007729398,5.102019021410297,-1.0,0.0,LV_BEAR,LV_BEAR
2012-05-07,5.06755586703682,5.104878521055062,-1.0,0.0,LV_BEAR,LV_BEAR
2012-05-08,5.02346642285213,5.103246216750645,-1.0,0.0,LV_BEAR,LV_BEAR
2012-05-09,5.04130623553478,5.09914777602656,-1.0,0.0,LV_BEAR,LV_BEAR
2012-05-10,4.92748871975453,5.069599622396463,-1.0,0.0,LV_BEAR,LV_BEAR
2012-05-11,4.96370997749854,5.046954880253805,-1.0,0.0,LV_BEAR,LV_BEAR
2012-05-12,4.94653223495032,5.037816449141015,-1.0,0.0,LV_BEAR,LV_BEAR
2012-05-13,4.94479505376973,5.030915810413681,-1.0,0.0,LV_BEAR,LV_BEAR
2012-05-14,5.01143592197545,5.023308907861988,-1.0,0.0,LV_BEAR,LV_BEAR
2012-05-15,5.03364040035067,5.019163815773644,1.0,0.0,LV_BEAR,LV_BEAR
2012-05-16,5.08778450905903,5.01687418881741,1.0,0.0,LV_BEAR,LV_BEAR
2012-05-17,5.08966168644068,5.016635768980724,1.0,0.0,LV_BEAR,LV_BEAR
2012-05-18,5.11830148275862,5.023013441323433,1.0,0.0,LV_BEAR,LV_BEAR
2012-05-19,5.11254581122151,5.027816827336901,1.0,0.0,LV_BEAR,LV_BEAR
2012-05-20,5.09420096843951,5.035341572029388,1.0,0.0,LV_BEAR,LV_BEAR
2012-05-21,5.0942213100526,5.040502141269088,1.0,0.0,LV_BEAR,LV_BEAR
2012-05-22,5.08913918877849,5.044586809952522,1.0,0.0,LV_BEAR,LV_BEAR
2012-05-23,5.12885889976622,5.046961582852752,1.0,0.0,LV_BEAR,LV_BEAR
2012-05-24,5.11915775920514,5.047332811411526,1.0,0.0,LV_BEAR,LV_BEAR
